" Subprovider IPF","","","","","","40", , , , , , , , , , , , , 
" Subprovider IRF","","","","","","41", , , , , , , , , , , , , 
" Subprovider (Specify)","","","","","","42", , , , , , , , , , , , , 
" Nursery","","","","","","43", , , , , , , , , , , , , 
"ANCILLARY SERVICE COST CENTERS","","","","","","", , , , , , , , , , , , , 
" Operating Room","","","","","","50", , , , , , , , , , , , , 
" Recovery Room","","","","","","51", , , , , , , , , , , , , 
" Labor Room and Delivery Room","","","","","","52", , , , , , , , , , , , , 
" Anesthesiology","","","","","","53", , , , , , , , , , , , , 
" Radiology-Diagnostic","","","","","","54", , , , , , , , , , , , , 
" Radiology-Therapeutic","","","","","","55", , , , , , , , , , , , , 
" Radioisotope","","","","","","56", , , , , , , , , , , , , 
" Computed Tomography (CT) Scan","","","","","","57", , , , , , , , , , , , , 
" Magnetic Resonance Imaging (MRI)","","","","","","58", , , , , , , , , , , , , 
" Cardiac Catheterization","","","","","","59", , , , , , , , , , , , , 
" Laboratory","","","","","","60", , , , , , , , , , , , , 
" PBP Clinical Laboratory Services-Prgm. Only","","","","","","61", , , , , , , , , , , , , 
" Whole Blood & Packed Red Blood Cells","","","","","","62", , , , , , , , , , , , , 
"\" Blood Storing"," Processing"," & Trans.\"","","","","","","63", , , , , , , , , , , 
" Intravenous Therapy","","","","","","64", , , , , , , , , , , , , 
" Respiratory Therapy","","","","","","65", , , , , , , , , , , , , 
" Physical Therapy","","","","","","66", , , , , , , , , , , , , 
" Occupational Therapy","","","","","","67", , , , , , , , , , , , , 
" Speech Pathology","","","","","","68", , , , , , , , , , , , , 
" Electrocardiology","","","","","","69", , , , , , , , , , , , , 
" Electroencephalography","","","","","","70", , , , , , , , , , , , , 
" Medical Supplies Charged to Patients","","","","","","71", , , , , , , , , , , , , 
" Implantable Devices Charged to Patients","","","","","","72", , , , , , , , , , , , , 
" Drugs Charged to Patients","","","","","","73", , , , , , , , , , , , , 
" Renal Dialysis","","","","","","74", , , , , , , , , , , , , 
" ASC (Non-Distinct Part)","","","","","","75", , , , , , , , , , , , , 
" Other Ancillary (specify)","","","","","","76", , , , , , , , , , , , , 
"OUTPATIENT SERVICE COST CENTERS","","","","","","", , , , , , , , , , , , , 
" Rural Health Clinic (RHC)","","","","","","88", , , , , , , , , , , , , 
" Federally Qualified Health Center (FQHC)","","","","","","89", , , , , , , , , , , , , 
" Clinic","","","","","","90", , , , , , , , , , , , , 
" Emergency","","","","","","91", , , , , , , , , , , , , 
" Observation Beds (see instructions)","","","","","","92", , , , , , , , , , , , , 
" Other Outpatient Service (specify)","","","","","","93", , , , , , , , , , , , , 
"OTHER REIMBURSABLE COST CENTERS","","","","","","", , , , , , , , , , , , , 
" Home Program Dialysis","","","","","","94", , , , , , , , , , , , , 
" Ambulance Services","","","","","","95", , , , , , , , , , , , , 
" Durable Medical Equipment-Rented","","","","","","96", , , , , , , , , , , , , 
" Durable Medical Equipment-Sold","","","","","","97", , , , , , , , , , , , , 
" Other Reimbursable (specify)","","","","","","98", , , , , , , , , , , , , 
" Total (sum of lines 50-94 and 96-98)","","","","","","200", , , , , , , , , , , , , 
" Less PBP Clinic Laboratory Services-Program only charges (line 61)","","","","","","201", , , , , , , , , , , , , 
" Net Charges (line 200 minus line 201)","","","","","","202", , , , , , , , , , , , , 
 ,"Entity[565497] Report(D30A180[00100])","Entity[565497] Report(D30A180[00200])","Entity[565497] Report(D30A180[00300])", , , , , , , , , , , , , , , , 
 , ,"72758909", , , , , , , , , , , , , , , , , 
 , ,"29567376", , , , , , , , , , , , , , , , , 
 , ,"4412083", , , , , , , , , , , , , , , , , 
 , ,"6030775", , , , , , , , , , , , , , , , , 
 , ,"4190254", , , , , , , , , , , , , , , , , 
 ,"1","54845764","29180579", , , , , , , , , , , , , , , , 
 ,"0","62333","15761", , , , , , , , , , , , , , , , 
 ,"0","10268304","1845163", , , , , , , , , , , , , , , , 
 ,"1","217823","122677", , , , , , , , , , , , , , , , 
 ,"0","28629766","2059597", , , , , , , , , , , , , , , , 
 ,"0","17857162","4326880", , , , , , , , , , , , , , , , 
 ,"0","2599670","285605", , , , , , , , , , , , , , , , 
 ,"0","2274658","463575", , , , , , , , , , , , , , , , 
 ,"0","23053235","1700015", , , , , , , , , , , , , , , , 
 ,"0","8528539","853809", , , , , , , , , , , , , , , , 
 ,"0","17432805","4530211", , , , , , , , , , , , , , , , 
 ,"0","77911645","7886139", , , , , , , , , , , , , , , , 
 ,"0","4082992","737098", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","14200553","4021313", , , , , , , , , , , , , , , , 
 ,"0","23076143","6097086", , , , , , , , , , , , , , , , 
 ,"0","4045844","1245456", , , , , , , , , , , , , , , , 
 ,"0","2559454","669328", , , , , , , , , , , , , , , , 
 ,"1","1051260","1167263", , , , , , , , , , , , , , , , 
 ,"0","26944633","4828074", , , , , , , , , , , , , , , , 
 ,"0","1565664","583482", , , , , , , , , , , , , , , , 
 ,"2", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","3527533","802641", , , , , , , , , , , , , , , , 
 ,"0","873898","309182", , , , , , , , , , , , , , , , 
 ,"3", , , , , , , , , , , , , , , , , , 
 ,"0","2977624","400470", , , , , , , , , , , , , , , , 
 ,"0","3581669","1033978", , , , , , , , , , , , , , , , 
 ,"1","412074","410564", , , , , , , , , , , , , , , , 
 ,"3","181","554", , , , , , , , , , , , , , , , 
 ,"7270", , , , , , , , , , , , , , , , , , 
 ,"1","2389","2041", , , , , , , , , , , , , , , , 
 ,"1","314622","287116", , , , , , , , , , , , , , , , 
 ,"0","624948","312457", , , , , , , , , , , , , , , , 
 ,"7", , , , , , , , , , , , , , , , , , 
 ,"0","1432204","605322", , , , , , , , , , , , , , , , 
 ,"0","72716","27221", , , , , , , , , , , , , , , , 
 ,"1","3568","3275", , , , , , , , , , , , , , , , 
 ,"0","5113","2358", , , , , , , , , , , , , , , , 
 ,"1","6099","5220", , , , , , , , , , , , , , , , 
 ,"1","59071","35062", , , , , , , , , , , , , , , , 
 ,"1","7548","5494", , , , , , , , , , , , , , , , 
 ,"1","10023","5773", , , , , , , , , , , , , , , , 
 ,"1","3987","4023", , , , , , , , , , , , , , , , 
 ,"1","3196","2853", , , , , , , , , , , , , , , , 
 ,"1","2278","1491", , , , , , , , , , , , , , , , 
 ,"0","26549","12327", , , , , , , , , , , , , , , , 
 ,"1","2739","3587", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1","408","389", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","18411","6880", , , , , , , , , , , , , , , , 
 ,"0","153026","56814", , , , , , , , , , , , , , , , 
 ,"0","17872","6507", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","214","19", , , , , , , , , , , , , , , , 
 ,"0","20929365","5191508", , , , , , , , , , , , , , , , 
 ,"0","5273","245", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 , ,"356282845","82154482", , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 565497"," Report D30C180 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable","\"   [ ]  Title XVIII"," Part A\"","   [ ]  IPF"," [ ]  SNF","  [ ]  Swing-Bed NF","   [ ]  TEFRA","", , , , , , , , , , , , 
"boxes:","   [ ]  Title XIX","   [ ]  IRF"," [ ]  NF","  [ ]  ICF/MR","   [ ]  Other","", , , , , , , , , , , , , 
"","","","Ratio of Cost","Inpatient","Inpatient Program Costs","", , , , , , , , , , , , , 
"COST  CENTER  DESCRIPTION","","","to Charges","Program Charges","(col. 1 x col. 2)","", , , , , , , , , , , , , 
"","","","1","2","3","", , , , , , , , , , , , , 
"INPATIENT ROUTINE SERVICE COST CENTERS","","","","","","", , , , , , , , , , , , , 
" Adults and Pediatrics (General Routine Care)","","","","","","30", , , , , , , , , , , , , 
" Intensive Care Unit","","","","","","31", , , , , , , , , , , , , 
" Coronary Care Unit","","","","","","32", , , , , , , , , , , , , 
" Burn Intensive Care Unit","","","","","","33", , , , , , , , , , , , , 
" Surgical Intensive Care Unit","","","","","","34", , , , , , , , , , , , , 
" Other Special Care (specify)","","","","","","35", , , , , , , , , , , , , 
" Subprovider IPF","","","","","","40", , , , , , , , , , , , , 
" Subprovider IRF","","","","","","41", , , , , , , , , , , , , 
" Subprovider (Specify)","","","","","","42", , , , , , , , , , , , , 
" Nursery","","","","","","43", , , , , , , , , , , , , 
"ANCILLARY SERVICE COST CENTERS","","","","","","", , , , , , , , , , , , , 
" Operating Room","","","","","","50", , , , , , , , , , , , , 
" Recovery Room","","","","","","51", , , , , , , , , , , , , 
" Labor Room and Delivery Room","","","","","","52", , , , , , , , , , , , , 
" Anesthesiology","","","","","","53", , , , , , , , , , , , , 
" Radiology-Diagnostic","","","","","","54", , , , , , , , , , , , , 
" Radiology-Therapeutic","","","","","","55", , , , , , , , , , , , , 
" Radioisotope","","","","","","56", , , , , , , , , , , , , 
" Computed Tomography (CT) Scan","","","","","","57", , , , , , , , , , , , , 
" Magnetic Resonance Imaging (MRI)","","","","","","58", , , , , , , , , , , , , 
" Cardiac Catheterization","","","","","","59", , , , , , , , , , , , , 
" Laboratory","","","","","","60", , , , , , , , , , , , , 
" PBP Clinical Laboratory Services-Prgm. Only","","","","","","61", , , , , , , , , , , , , 
" Whole Blood & Packed Red Blood Cells","","","","","","62", , , , , , , , , , , , , 
"\" Blood Storing"," Processing"," & Trans.\"","","","","","","63", , , , , , , , , , , 
" Intravenous Therapy","","","","","","64", , , , , , , , , , , , , 
" Respiratory Therapy","","","","","","65", , , , , , , , , , , , , 
" Physical Therapy","","","","","","66", , , , , , , , , , , , , 
" Occupational Therapy","","","","","","67", , , , , , , , , , , , , 
" Speech Pathology","","","","","","68", , , , , , , , , , , , , 
" Electrocardiology","","","","","","69", , , , , , , , , , , , , 
" Electroencephalography","","","","","","70", , , , , , , , , , , , , 
" Medical Supplies Charged to Patients","","","","","","71", , , , , , , , , , , , , 
" Implantable Devices Charged to Patients","","","","","","72", , , , , , , , , , , , , 
" Drugs Charged to Patients","","","","","","73", , , , , , , , , , , , , 
" Renal Dialysis","","","","","","74", , , , , , , , , , , , , 
" ASC (Non-Distinct Part)","","","","","","75", , , , , , , , , , , , , 
" Other Ancillary (specify)","","","","","","76", , , , , , , , , , , , , 
"OUTPATIENT SERVICE COST CENTERS","","","","","","", , , , , , , , , , , , , 
" Rural Health Clinic (RHC)","","","","","","88", , , , , , , , , , , , , 
" Federally Qualified Health Center (FQHC)","","","","","","89", , , , , , , , , , , , , 
" Clinic","","","","","","90", , , , , , , , , , , , , 
" Emergency","","","","","","91", , , , , , , , , , , , , 
" Observation Beds (see instructions)","","","","","","92", , , , , , , , , , , , , 
" Other Outpatient Service (specify)","","","","","","93", , , , , , , , , , , , , 
"OTHER REIMBURSABLE COST CENTERS","","","","","","", , , , , , , , , , , , , 
" Home Program Dialysis","","","","","","94", , , , , , , , , , , , , 
" Ambulance Services","","","","","","95", , , , , , , , , , , , , 
" Durable Medical Equipment-Rented","","","","","","96", , , , , , , , , , , , , 
" Durable Medical Equipment-Sold","","","","","","97", , , , , , , , , , , , , 
" Other Reimbursable (specify)","","","","","","98", , , , , , , , , , , , , 
" Total (sum of lines 50-94 and 96-98)","","","","","","200", , , , , , , , , , , , , 
" Less PBP Clinic Laboratory Services-Program only charges (line 61)","","","","","","201", , , , , , , , , , , , , 
" Net Charges (line 200 minus line 201)","","","","","","202", , , , , , , , , , , , , 
 ,"Entity[565497] Report(D30C180[00100])","Entity[565497] Report(D30C180[00200])","Entity[565497] Report(D30C180[00300])", , , , , , , , , , , , , , , , 
 , ,"6822488", , , , , , , , , , , , , , , , , 
 ,"1","46788","24893", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","30037","5397", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","29308","2108", , , , , , , , , , , , , , , , 
 ,"0","360129","87261", , , , , , , , , , , , , , , , 
 ,"0","48324","5309", , , , , , , , , , , , , , , , 
 ,"0","94586","19277", , , , , , , , , , , , , , , , 
 ,"0","426412","31445", , , , , , , , , , , , , , , , 
 ,"0","202795","20302", , , , , , , , , , , , , , , , 
 ,"0","45400","11798", , , , , , , , , , , , , , , , 
 ,"0","2733964","276729", , , , , , , , , , , , , , , , 
 ,"0","30554","5516", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","135269","38305", , , , , , , , , , , , , , , , 
 ,"0","933810","246728", , , , , , , , , , , , , , , , 
 ,"0","35865","11041", , , , , , , , , , , , , , , , 
 ,"0","508971","133102", , , , , , , , , , , , , , , , 
 ,"1","148815","165236", , , , , , , , , , , , , , , , 
 ,"0","133775","23970", , , , , , , , , , , , , , , , 
 ,"0","17375","6475", , , , , , , , , , , , , , , , 
 ,"2","56809","126918", , , , , , , , , , , , , , , , 
 ,"0","3030122","990353", , , , , , , , , , , , , , , , 
 ,"0","201766","45909", , , , , , , , , , , , , , , , 
 ,"0","19880","7033", , , , , , , , , , , , , , , , 
 ,"3", , , , , , , , , , , , , , , , , , 
 ,"0","180285","24247", , , , , , , , , , , , , , , , 
 ,"0","31621","9129", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"3", , , , , , , , , , , , , , , , , , 
 ,"7270", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"7", , , , , , , , , , , , , , , , , , 
 ,"0","112989","47755", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","154157","38238", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 , ,"9749806","2404474", , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 565497"," Report D4H0000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable box:","   [ ] KIDNEY","  [ ] LUNG"," [ ] INTESTINE",""," [ ] OTHER (specify)","","", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"PART I - COMPUTATION OF ORGAN ACQUISITION COSTS (INPATIENT ROUTINE AND ANCILLARY SERVICES)","","","","","","","", , , , , , , , , , , , 
"","","Inpatient","","","Organ","","", , , , , , , , , , , , 
"     Computation of Inpatient","","Routine Organ","","Per Diem Costs","Acquisition","Cost","", , , , , , , , , , , , 
"     Routine Service Costs ","","Charges","","\"(from Wkst. D-1"," Part II)\"","Days","(col. 2 x col. 3)","", , , , , , , , , , , 
"     Applicable to Organ Acquisition","","1","D","2","3","4","", , , , , , , , , , , , 
" Adults and Pediatrics","","","38","","","","1", , , , , , , , , , , , 
" Intensive Care","","","43","","","","2", , , , , , , , , , , , 
" Coronary Care","","","44","","","","3", , , , , , , , , , , , 
" Burn Intensive Care Unit","","","45","","","","4", , , , , , , , , , , , 
" Surgical Intensive Care Unit","","","46","","","","5", , , , , , , , , , , , 
" Other Special Care (specify)","","","47","","","","6", , , , , , , , , , , , 
" TOTAL (sum of lines 1-6)","","","","","","","7", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"","","","","Ratio of Cost","Organ","Organ","", , , , , , , , , , , , 
"","","","","to Charges","Acquisition","Acquisition","", , , , , , , , , , , , 
"    Computation of Ancillary","","","","(from","Ancillary","Ancillary","", , , , , , , , , , , , 
"    Service Costs Applicable","","","","Wkst. C)","Charges","Costs","", , , , , , , , , , , , 
"    to Organ Acquisition","","","C","1","2","3","", , , , , , , , , , , , 
" Operating Room","","","50","","","","8", , , , , , , , , , , , 
" Recovery Room","","","51","","","","9", , , , , , , , , , , , 
" Labor Room & Delivery Room ","","","52","","","","10", , , , , , , , , , , , 
" Anesthesiology","","","53","","","","11", , , , , , , , , , , , 
" Radiology-Diagnostic","","","54","","","","12", , , , , , , , , , , , 
" Radiology-Therapeutic","","","55","","","","13", , , , , , , , , , , , 
" Radioisotope","","","56","","","","14", , , , , , , , , , , , 
" Computed Tomography (CT) Scan","","","57","","","","15", , , , , , , , , , , , 
" Magnetic Resonance Imaging (MRI)","","","58","","","","16", , , , , , , , , , , , 
" Cardiac Catheterization","","","59","","","","17", , , , , , , , , , , , 
" Laboratory","","","60","","","","18", , , , , , , , , , , , 
" PBP Clinical Laboratory Services-Program Only","","","61","","","","19", , , , , , , , , , , , 
" Whole Blood & Packed Red Blood Cells","","","62","","","","20", , , , , , , , , , , , 
"\" Blood Storage"," Processing"," & Transfusing\"","","","63","","","","21", , , , , , , , , , 
" IV Therapy","","","64","","","","22", , , , , , , , , , , , 
" Respiratory Therapy","","","65","","","","23", , , , , , , , , , , , 
" Physical Therapy","","","66","","","","24", , , , , , , , , , , , 
" Occupational Therapy","","","67","","","","25", , , , , , , , , , , , 
" Speech Pathology","","","68","","","","26", , , , , , , , , , , , 
" Electrocardiology","","","69","","","","27", , , , , , , , , , , , 
" Electroencephalography","","","70","","","","28", , , , , , , , , , , , 
" Medical Supplies Charged to Patients","","","71","","","","29", , , , , , , , , , , , 
" Implantable Devices Charged to Patients","","","72","","","","30", , , , , , , , , , , , 
" Drugs Charged to Patients","","","73","","","","31", , , , , , , , , , , , 
" Renal Dialysis","","","74","","","","32", , , , , , , , , , , , 
" ASC (non-distinct part)","","","75","","","","33", , , , , , , , , , , , 
" Other Ancillary (specify)","","","76","","","","34", , , , , , , , , , , , 
" Rural Health Clinic (RHC)","","","88","","","","35", , , , , , , , , , , , 
" Federally Qualified Health Center (FQHC)","","","89","","","","36", , , , , , , , , , , , 
" Clinic","","","90","","","","37", , , , , , , , , , , , 
" Emergency Room","","","91","","","","38", , , , , , , , , , , , 
" Observation Beds","","","92","","","","39", , , , , , , , , , , , 
" Other Outpatient Service (specify)","","","93","","","","40", , , , , , , , , , , , 
" TOTAL (sum of lines 8-40)","","","","","","","41", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"C = Worksheet C line numbers","","D = Worksheet D-1 line numbers","","","","","", , , , , , , , , , , , 
 ,"Entity[565497] Report(D4H0000[00100])","Entity[565497] Report(D4H0000[00200])","Entity[565497] Report(D4H0000[00300])","Entity[565497] Report(D4H0000[00400])", , , , , , , , , , , , , , , 
 ,"1964","1069","1","1069", , , , , , , , , , , , , , , 
 ,"3806","1822","1","1822", , , , , , , , , , , , , , , 
 , ,"4316", , , , , , , , , , , , , , , , , 
 , ,"1561", , , , , , , , , , , , , , , , , 
 , ,"2735", , , , , , , , , , , , , , , , , 
 , ,"2017", , , , , , , , , , , , , , , , , 
 , ,"2461", , , , , , , , , , , , , , , , , 
 ,"5770", ,"2","2891", , , , , , , , , , , , , , , 
 ,"1","9144","4865", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","8290","596", , , , , , , , , , , , , , , , 
 ,"0","14894","3609", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","26474","5395", , , , , , , , , , , , , , , , 
 ,"0","103996","7669", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","86581","22500", , , , , , , , , , , , , , , , 
 ,"0","134316","13595", , , , , , , , , , , , , , , , 
 ,"0","2516","454", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","6768","1917", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0","195811","35086", , , , , , , , , , , , , , , , 
 ,"0","728","271", , , , , , , , , , , , , , , , 
 ,"2", , , , , , , , , , , , , , , , , , 
 ,"0","11640","3804", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"3", , , , , , , , , , , , , , , , , , 
 ,"0","16733","2250", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1","13217","13169", , , , , , , , , , , , , , , , 
 ,"3", , , , , , , , , , , , , , , , , , 
 ,"7270", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"7","95","689", , , , , , , , , , , , , , , , 
 ,"0","31936","13498", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1","140","120", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","9329","3464", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 , ,"2308", , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 , ,"674916","132951", , , , , , , , , , , , , , , , 
 , ,"1", , , , , , , , , , , , , , , , , 
 , ,"1", , , , , , , , , , , , , , , , , 
 , ,"2", , , , , , , , , , , , , , , , , 
 ,"95", , , , , , , , , , , , , , , , , , 
 ,"31936", , , , , , , , , , , , , , , , , , 
 ,"140", , , , , , , , , , , , , , , , , , 
 ,"9329", , , , , , , , , , , , , , , , , , 
 ,"2308", , , , , , , , , , , , , , , , , , 
 ,"43808", , , , , , , , , , , , , , , , , , 
 ,"135842", ,"680686", , , , , , , , , , , , , , , , 
 ,"1639666", ,"1639666", , , , , , , , , , , , , , , , 
 ,"1775508", ,"2320352", , , , , , , , , , , , , , , , 
 , ,"18", , , , , , , , , , , , , , , , , 
 , ,"10", , , , , , , , , , , , , , , , , 
 , ,"1", , , , , , , , , , , , , , , , , 
 ,"986394", ,"1289085", , , , , , , , , , , , , , , , 
 ,"14120", , , , , , , , , , , , , , , , , , 
 ,"972274", ,"1289085", , , , , , , , , , , , , , , , 
 ,"972274", ,"1289085", , , , , , , , , , , , , , , , 
 , ,"5", , , , , , , , , , , , , , , , , 
 , ,"13", , , , , , , , , , , , , , , , , 
 , ,"18", , , , , , , , , , , , , , , , , 
 , ,"13", , , , , , , , , , , , , , , , , 
 , ,"5","14120", , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 565497"," Report D4K0000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable box:","   [ ] KIDNEY","  [ ] LUNG"," [ ] INTESTINE",""," [ ] OTHER (specify)","","", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"PART I - COMPUTATION OF ORGAN ACQUISITION COSTS (INPATIENT ROUTINE AND ANCILLARY SERVICES)","","","","","","","", , , , , , , , , , , , 
"","","Inpatient","","","Organ","","", , , , , , , , , , , , 
"     Computation of Inpatient","","Routine Organ","","Per Diem Costs","Acquisition","Cost","", , , , , , , , , , , , 
"     Routine Service Costs ","","Charges","","\"(from Wkst. D-1"," Part II)\"","Days","(col. 2 x col. 3)","", , , , , , , , , , , 
"     Applicable to Organ Acquisition","","1","D","2","3","4","", , , , , , , , , , , , 
" Adults and Pediatrics","","","38","","","","1", , , , , , , , , , , , 
" Intensive Care","","","43","","","","2", , , , , , , , , , , , 
" Coronary Care","","","44","","","","3", , , , , , , , , , , , 
" Burn Intensive Care Unit","","","45","","","","4", , , , , , , , , , , , 
" Surgical Intensive Care Unit","","","46","","","","5", , , , , , , , , , , , 
" Other Special Care (specify)","","","47","","","","6", , , , , , , , , , , , 
" TOTAL (sum of lines 1-6)","","","","","","","7", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"","","","","Ratio of Cost","Organ","Organ","", , , , , , , , , , , , 
"","","","","to Charges","Acquisition","Acquisition","", , , , , , , , , , , , 
"    Computation of Ancillary","","","","(from","Ancillary","Ancillary","", , , , , , , , , , , , 
"    Service Costs Applicable","","","","Wkst. C)","Charges","Costs","", , , , , , , , , , , , 
"    to Organ Acquisition","","","C","1","2","3","", , , , , , , , , , , , 
" Operating Room","","","50","","","","8", , , , , , , , , , , , 
" Recovery Room","","","51","","","","9", , , , , , , , , , , , 
" Labor Room & Delivery Room ","","","52","","","","10", , , , , , , , , , , , 
" Anesthesiology","","","53","","","","11", , , , , , , , , , , , 
" Radiology-Diagnostic","","","54","","","","12", , , , , , , , , , , , 
" Radiology-Therapeutic","","","55","","","","13", , , , , , , , , , , , 
" Radioisotope","","","56","","","","14", , , , , , , , , , , , 
" Computed Tomography (CT) Scan","","","57","","","","15", , , , , , , , , , , , 
" Magnetic Resonance Imaging (MRI)","","","58","","","","16", , , , , , , , , , , , 
" Cardiac Catheterization","","","59","","","","17", , , , , , , , , , , , 
" Laboratory","","","60","","","","18", , , , , , , , , , , , 
" PBP Clinical Laboratory Services-Program Only","","","61","","","","19", , , , , , , , , , , , 
" Whole Blood & Packed Red Blood Cells","","","62","","","","20", , , , , , , , , , , , 
"\" Blood Storage"," Processing"," & Transfusing\"","","","63","","","","21", , , , , , , , , , 
" IV Therapy","","","64","","","","22", , , , , , , , , , , , 
